competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M32,Seiler Esther,Jay,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M34,Ullrich Stefan,Coconut,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M36,Weiss Bella,Guapa,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M4,Unger Erwin,Grace,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M41,Divisova Karina,Eglan Tine,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M42,Sipöcz Anna,Ally,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M43,Semlitsch Kerstin,Archie,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M45,Wolff Andrea,Flesh,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M47,Zelger Verena,Lucky,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M48,spruk france,Baba,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M49,Poindl Uschi,Letty,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M50,Salusova Kveta,Bara Tajfu,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M52,Unger Erwin,Dexter,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M55,Selinger Marina,Ice Touch,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M56,Schmiderer Lisa,Cube,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M57,Schlatterer Jennifer,Eazy Peazy,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M6,Aufhauser-Vogel Uschi,Luzifer,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M60,Nedorn Jutta,Pico,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M61,Ortner Eva-Maria,Pace,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M64,Janes Tanja,Bibi,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M65,Barbara Sipöcz,Kaley,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M66,Wielitsch Kerstin,Fibi,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M68,Zäch Martin,G.B.,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M72,Mayrhofer Viktoria,Hazy,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M73,Paulik Helmut,Kamikaze Kiwi,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M74,Kohl Nadine,Zola,,AUT,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M75,Giovanardi Julia,Nyko,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M77,Ghiringhelli Donata,Poket,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M78,Wabnigg Renate,Emma,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M79,Russo Raffaella,Buccia,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M8,Schmiderer Lisa,Emma,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M80,Grosina Sigrid,Chewbacca,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M80,Bodemann Irmi,Brooklyn,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M81,Steiner Sara,Finn,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M83,Bidlová Lucie,Ember Ellin,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M84,Hegyi Laura,Charlie,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M85,List Saskia,Newt,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M86,Tálasi Zsófia,Tati,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M89,Rosinger Patrick,Mango,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M90,Tschermanek Heidrun,Meeko,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M91,Rennschmid-Haase Michaela,Be Ready Be Fast,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M92,Plenk Anna,Nanu,,AUT,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_medium_2,Medium,Jumping,False,,M93,Šeci Ivana,Bella,,,,,,,,,True,Stefl Isabella,48.0,72.0,216.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,1,S7,Raschbauer Conni,Play,,,0,0,,0.0,33.95,5.95,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,2,S38,Srová Sofie,Izí,,,0,0,,0.0,35.06,5.76,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,3,S49,Šaling Martin,Carrie,,,0,0,,0.0,35.07,5.76,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,4,S62,Pospisilova Anna,Ruby,,,0,0,,0.0,35.13,5.75,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,5,S46,Divisova Alena,Good Girl,,,0,0,,0.0,35.56,5.68,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,6,S29,Lichtenauer Karl,Guinness,,,0,0,,0.0,35.6,5.67,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,7,S57,Raschbauer Conni,LeGo,,,0,0,,0.0,35.9,5.63,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,8,S58,Šaling Monika,oky,,,0,0,,0.0,36.9,5.47,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,9,S8,Šaling Monika,Zuri,,,0,0,,0.0,37.3,5.42,False,Lukac Roman,41.0,62.0,202.0
Austrian Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,10,S68,Absenger Hannah,Yakima,,,0,0,,0.0,37.44,5.4,False,Lukac Roman,41.0,62.0,202.0
