competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,555,"Ziolkowska, Magdalena",MaiGi,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,609,"Hering, Stephanie",Solo,Malinois,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,552,"Rozenberg, Nadya",Saga,Border Collie,ISR,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,542,"Olah, Eszter",Tesla,Border Collie,HUN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,590,"Jurthe, Jasmin",Tay,Border Collie,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,671,"Kajpušova, Nikola",Tori,Tervueren,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,517,"Szamfira, Eszter",Tessa,Border Collie,HUN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,642,"Mercebach, Heidi",Mali,Border Collie,DNK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,648,"Matusikova, Petra",Lujča,Border Collie,SVK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,529,"Christian, Wöss",Lego,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,596,"Vesela, Veronika",Kaspian,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,623,"Lorentzen, Sarah",Jinx,Border Collie,DNK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,599,"Sack, Lenka",Stazka,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,502,"Stefl, Isabella",Syclone,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,579,"Götzendorfer, Cornelia",Cymtyk,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,658,"Barceviciene, Agne",Bona,Groenendael,LTU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,536,"Berndt, Teresa",Koda,Border Collie,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,644,"Kivilo, Alar",Yoko,Border Collie,EST,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,515,"Anja, Kunz",Luuz,Border Collie,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,592,"Dančišak, Erik",Loosí,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,654,"Braumandl, Benjamin",Fossa,Cattle Dog,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,594,"Maj, Kamila",Zoja,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,653,"Dogan, Taner",ICE,Border Collie,USA,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,506,"Osińska, Ada",Fila,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,611,"Suterska, Wioletta",Beria,Malinois,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,616,"Denysenko, Nataliia",Rin,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,591,"Anja, Blazevic",Simba,Border Collie,HRV,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,607,"Lillenberg, Jaanika",Glämm,Malinois,EST,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,507,"Unger, Jan",Fanta,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,650,"Lukac, Roman",Teqi,Border Collie,SVK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,585,"Nikou, Lena",Sorella,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,546,"Mielnicka, Patrycja",Wish,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,569,"Šubrtová, Michaela",Bixby,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,582,"Scannella, Jacqueline",Tavi,Border Collie,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,521,"Tóth, Zsuzsanna",Izzie,Border Collie,HUN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,660,"Bauer, Anke",Sun,Kelpie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,612,"Hrůzova, Eliška",Doyle,Aussie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,656,"Theocharopoulou, Ersie",Pikla,Golden Retriever,GRC,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,657,"Volosenkinaite, Paula",Havana,Groenendael,LTU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,601,"Banotova, Nikola",Cody,Malinois,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,670,"Curin, Manuela",Atomic,Tervueren,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,672,"Janusauskiene, Jolanta",Bartukas,Tervueren,LTU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,535,"Wachter, Alfons",Karma,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,533,"Leśniak, Anna",Shimmy,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,539,"Gawińska, Dominika",Kimi,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,652,"Sudakova, Daria",Kira,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,550,"Suralińska, Paulina",Py,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,566,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,531,"Adam, Marketa",Tray,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,636,"Simonsen, Heidi",Ghost,Border Collie,DNK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,630,"Kransoe, Mia",Aqui,Border Collie,DNK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,649,"Kelkka, Anni",Kaneli,Border Collie,FIN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,595,"Mielnicka, Patrycja",Nano,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,528,"Pyšková, Barbora",Toffee,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,584,"Sadal, Ewa",Tike,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,606,"Peterson, Hedi",Tachyon,Malinois,EST,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,562,"Michalska, Joanna",Mossy,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,541,"Brych, Michal",Müsli,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,580,"Šulcová, Kateřina",Waze,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,659,"Šilvienė, Vaida",Shango,Groenendael,LTU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,527,"Stadler, Elke",Hina,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,504,"Szulczewska, Kinga",Isto,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,520,"Lisa, Brudermiller",Fun,Border Collie,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,503,"Šťastná, Sabina",Taiva,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,510,"Kaplińska, Zuzanna",Surprise,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,633,"Solodkina, Katerina",Festival,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,511,"Sadal, Ewa",Dashi,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,522,"Mrazkova, Kateřina",Lawli,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,624,"Podobna, Beata",Nairobi,Border Collie,SVK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,586,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,646,"Denysenko, Daria",Crowley,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,524,"Götzendorfer, Cornelia",Cmyk,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,575,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,518,"Nadratowska, Natalia",Garda,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_2,Large,Jumping,False,,570,"Mildorfova, Kristýna",Murphy,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,1,408,"Langer, Sandra",Vegas,Border Collie,AUT,0,0,0.00,0.00,32.47,6.44,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,2,409,"Golab, Iwona",SeeYa,Border Collie,POL,0,0,0.00,0.00,33.00,6.33,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,3,422,"Kłobukowska, Ola",Yuca,Border Collie,POL,0,0,0.00,0.00,33.26,6.28,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,4,431,"Wasiukiewicz, Magdalena",Dumka,Border Collie,POL,0,0,0.00,0.00,33.41,6.26,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,5,432,"Novotna, Barbora",Bibi,Border Collie,CZE,0,0,0.00,0.00,33.46,6.25,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,6,440,"Vansteelant, Saskia",Tori,Border Collie,BEL,0,0,0.00,0.00,33.58,6.22,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,7,407,"Mixova, Dana",Valerie,Border Collie,CZE,0,0,0.00,0.00,33.64,6.21,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,8,437,"Kubánková, Zuzana",Tajenka,Border Collie,CZE,0,0,0.00,0.00,34.13,6.12,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,9,449,"Neuwald, Małgorzata",Flik,Mix,POL,0,0,0.00,0.00,36.21,5.77,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,10,447,"Lorenz, Daniela",Kuba,Kelpie,DEU,0,0,0.00,0.00,36.40,5.74,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,11,419,"Duda, Paulina",Free,Border Collie,POL,0,0,0.00,0.00,37.05,5.64,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,12,436,"Marciniak, Krzysztof",Sza-Luna,Border Collie,POL,0,0,0.01,0.01,38.01,5.5,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,13,453,"Krejčí, Tereza",Hotty,Poodle,CZE,0,0,1.16,1.16,39.16,5.34,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,14,441,"Pruska, Agata",Pai,Border Collie,POL,1,0,0.00,5.00,33.76,6.19,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,15,418,"Scannella, Jacqueline",Quick,Border Collie,DEU,1,0,0.00,5.00,35.81,5.84,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,16,410,"Vaclavíkova, Gabriela",Windy,Border Collie,CZE,1,0,0.00,5.00,37.52,5.57,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,17,412,"Kovalenko, Kateryna",Totori,Border Collie,UKR,0,1,0.73,5.73,38.73,5.4,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,18,417,"Krejčí, Lucie",Tori,Border Collie,CZE,0,1,1.34,6.34,39.34,5.31,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,19,455,"Maruszczak, Roman",T-REX,Pyrshep,POL,1,0,2.43,7.43,40.43,5.17,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,20,448,"Jenny, Holler",Diego,MAS,DEU,1,1,0.00,10.00,35.52,5.88,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,21,439,"Dostalova, Veronika",Dobby,Border Collie,FRA,2,0,0.00,10.00,35.53,5.88,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,22,420,"Bartelova, Lucie",Cheeky,Border Collie,CZE,1,1,0.00,10.00,37.04,5.64,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,23,403,"Simkoniene, Asta",Zika,Aussie,LTU,0,0,10.66,10.66,48.66,4.3,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,24,450,"Havasi, Zsolt",Bodza,Mix,HUN,1,1,0.74,10.74,38.74,5.39,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,25,444,"Kellman, Riina",Kreisi,Border Collie,FIN,1,1,11.30,21.30,49.30,4.24,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,26,442,"Michalik, Aleksandra",Phoebe,Border Collie,POL,3,1,3.89,23.89,41.89,4.99,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,27,429,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,3,1,4.51,24.51,42.51,4.92,False,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,438,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,430,"Berthelsen, Bonnik",Lua,Border Collie,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,443,"Gronek, Ola",Heya,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,404,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,406,"Vähätalo, Raisa",Minkki,Border Collie,FIN,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,427,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,421,"Denysenko, Nataliia",Astrid,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,433,"Vyplelova, Petra",Brilley,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,435,"Diviš, Jakub",Cis,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,401,"Maciejewska, Weronika",Zjava,Aussie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,415,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,445,"Ringmets, Inge",Tarmi,Croatian Sheepdog,EST,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,426,"Kohl, Nadine",Quinn,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,451,"Sack, Lenka",Theika,Mudi,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,454,"Ficzere, Csenge",Zuki,Pyrshep,HUN,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,413,"Riezanova, Valentyna",Jera,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,428,"Ziolkowska, Magdalena",Muku,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,452,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,416,"Paulik, Christina",Happy,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,411,"Havlíčkova, Adéla",Nisa,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,456,"Michalak, Katarzyna",Mizu,Whippet,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,424,"bawer, beata",asteri,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,1,511,"Sadal, Ewa",Dashi,Border Collie,POL,0,0,0.00,0.00,40.65,5.41,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,2,597,"Vansteelant, Saskia",Qeep,Border Collie,BEL,0,0,0.00,0.00,40.80,5.39,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,3,583,"Leśniak, Anna",Riksza,Border Collie,POL,0,0,0.00,0.00,41.07,5.36,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,4,560,"Tejčkova, Michaela",Angel,Border Collie,CZE,0,0,0.00,0.00,41.90,5.25,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,4,561,"Anja, Kunz",Wubke,Border Collie,DEU,0,0,0.00,0.00,41.90,5.25,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,6,544,"Jurthe, Jasmin",Kiany,Border Collie,DEU,0,0,0.00,0.00,42.15,5.22,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,7,574,"Menger, Vivien",Legend,Border Collie,DEU,0,0,0.00,0.00,42.35,5.19,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,8,581,"Glejdurova, Lucie",Day,Border Collie,CZE,0,0,0.00,0.00,42.45,5.18,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,9,533,"Leśniak, Anna",Shimmy,Border Collie,POL,0,0,0.00,0.00,42.56,5.17,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,10,510,"Kaplińska, Zuzanna",Surprise,Border Collie,POL,0,0,0.00,0.00,42.76,5.14,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,11,651,"Banotova, Nikola",Limi,Tervueren,CZE,0,0,0.00,0.00,42.89,5.13,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,12,568,"Papp, Rita",Tengo,Border Collie,HUN,0,0,0.00,0.00,42.97,5.12,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,13,623,"Lorentzen, Sarah",Jinx,Border Collie,DNK,0,0,0.00,0.00,43.05,5.11,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,14,622,"Vähätalo, Raisa",Peppi,Border Collie,FIN,0,0,0.00,0.00,43.12,5.1,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,15,627,"Banotova, Nikola",Tuli,Border Collie,CZE,0,0,0.00,0.00,44.27,4.97,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,16,587,"Berndt, Teresa",Keep,Border Collie,DEU,0,0,0.00,0.00,45.14,4.87,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,17,674,"Banotova, Nikola",Topinka,Tervueren,CZE,0,0,0.00,0.00,45.82,4.8,False,Isabella Stefl,,,220.0
