competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,2,18,Giacomo Marconi,NOA-N (cp),Barboni nero,ITA,0,0,,0,37.46,,False,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,2,214,Nathalie  Tallarico,BLACK SWAN (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,36.53,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,3,264,Martin Seiter,Pixxel - Northern Lights of Summergarden,Cane da pastore scozzese shetland,DEU,0,0,,0,38.73,,False,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,3,164,KATIUSCIA SCIANS,Gavi di Kristianden (cp),Zwergpinscher,ITA,0,0,,0,36.78,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,4,46,Stefania  Paresi,ULULALLALUNA ROBIN HOOD (cp),Cane da pastore scozzese shetland,ITA,1,1,,12.91,44.91,,False,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,4,41,Silvia Venturoli,GASTON (cp),Parson  russell terrier,ITA,0,0,,0,37.22,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,5,93,Giulia Tanganelli,BLACK RIVER KENNEL CAPITAN MARVEL (cp),Cane da pastore scozzese shetland,ITA,1,0,,14.18,51.18,,False,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,5,48,Sofia Maria Papavero,NICHA SURPRISE LADY IN BLUE (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,40.55,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,6,392,Soana Martinengo,ROSE MY LOVE (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,40.88,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,7,206,Mark Anthony Herfert,Rêv,Cane da pastore scozzese shetland,AUS,0,1,,5,37.04,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,8,188,Marco Silvestri,RIO (cp),Jack russell terrier,ITA,1,0,,14.33,51.33,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,9,58,EVELINA FRANGIONI,TYRIONIANNISTER DETTO BUD SPENCER (cp),Parson  russell terrier,ITA,0,1,,15.73,52.73,,False,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,187,Christine Fantini,MOORBELL FIRESTARTER (cp),Jack russell terrier,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,242,Nicole  Kelpen,Hipp with eager to work,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,98,Petra Reichetzer,Panino,Cane da pastore scozzese shetland,AUT,,,,,,,True,PAPAVERO VITTORIO,42,63,171
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,357,Claudia Comelli,Candy,Spitz tedeschi,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,375,Francesca Braghetto,KODA FRATELLO ORSO (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,400,Lydia Karakonstanti,Rokkitassun Apple of my Eye (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,119,Silvia Venturoli,CAN'T GET YOU OUT OF MY HEAD (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,353,Franz-Josef Götzendorfer,Riddle,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,351,Andrea Tagliapietra,COSMIC GIRL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,322,Laure Jaquinet,Mia,Cane da pastore scozzese shetland,CHE,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,45,Anna Jantschgi,Honey,Cane da pastore scozzese shetland,AUT,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,111,István Szalma,Little “Ravi” from the Beauty Bats,Epagneul nano continentale  papillon,DEU,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,340,Andrea Di Clemente,WACKY RACES' GANG LEONE-M (cp),Barboni marrone,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,107,Christian Di Geronimo,JESSICA FLETCHER DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,113,Marina Selinger,Viva,Cane da pastore scozzese shetland,AUT,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,160,Camilla  Zambotto,FACE OF GOLD OF SUMMERGARDEN (cp),Cane da pastore scozzese shetland,,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,171,Sarah  Aichholzer,Sugar,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,190,Tanja Haninger,Blue Riverbad Hazel,Cane da pastore scozzese shetland,SVN,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,196,Melissa Tiedemann,Vibrant,Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,92,Sofia Maria Papavero,ROKKITASSUN WHY NOT (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,222,Luciano  Ganz,TAKE YOUR TIME (cp),Parson  russell terrier,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,264,Riccardo Bertoldo,KLIO BLACK OF SPRIGHTLINESS (cp),Cane da pastore scozzese shetland,AUT,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,268,Margherita Silvi,ROKKITASSUN CUPCAKE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,279,Franz-Josef Götzendorfer,Clixx,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,287,Valentina Zanella,ROCKSTAR (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,293,Cordiana Vizintin,LIZZIE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,314,Sarah Rutland,Primo,Epagneul nano continentale  papillon,FRA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,38,Rebecca Potosky,Kindle,Meticcio,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,33,Lucrezia Gottardo,KING KARL VON BURG WILDENSTEIN (FCI) detto NASH,Zwergpinscher,,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,59,SABINA BOTTARI,WACKY RACES' GANG CAMILLO-N (CM.33/N) (cp),Barboni nano nero,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,27,Lia Francia,O' PETIT BROOKLYN DE LA VALLEE DES FOULTIER (cp),Cane da pastore scozzese shetland,FRA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,21,CECILIA FORTINI,MOOR THAN SPICE (cp),Cocker spaniel inglese nero,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,23,mauro boga,ANIP SIMPLY UNIQUE GRANATA (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,24,Dorjana Hasa,ROKKITASSUN TINA TURNER (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,162,Sara Berti,ROULETTE DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,51,Thamara Turner,Bliss,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,173,monica colombo,GINGER ROGERS DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_2,Small,Jumping,False,,285,antonia zappaterra,ULISSE GF OF WILDRIVER-N (CM.33/N) (cp),Barboni nano nero,ITA,,,,,,,True,PAPAVERO VITTORIO,42,63,177
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,1,347,Sofia Maria Papavero,NICHA SURPRISE LADY IN BLUE (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,30.22,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,2,333,Anna Jantschgi,Honey,Cane da pastore scozzese shetland,AUT,0,0,,0,33.45,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,3,350,Sarah Rutland,Primo,Epagneul nano continentale  papillon,FRA,0,0,,0,33.7,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,4,215,Melissa Tiedemann,Vibrant,Border collie,ITA,0,0,,0,33.86,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,5,378,Sarah  Aichholzer,Sugar,Cane da pastore scozzese shetland,DEU,0,0,,0,34.09,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,6,361,Lydia Karakonstanti,Rokkitassun Apple of my Eye (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,34.22,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,7,309,Tanja Haninger,Blue Riverbad Hazel,Cane da pastore scozzese shetland,SVN,0,0,,0,34.36,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,8,109,Valentina Zanella,ROCKSTAR (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,34.59,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,9,262,KATIUSCIA SCIANS,Gavi di Kristianden (cp),Zwergpinscher,ITA,0,0,,0,34.75,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,10,287,Silvia Venturoli,GASTON (cp),Parson  russell terrier,ITA,0,0,,0,34.87,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,11,14,Christian Di Geronimo,JESSICA FLETCHER DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,0,0,,1.13,36.13,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,12,24,Dorjana Hasa,ROKKITASSUN TINA TURNER (cp),Cane da pastore scozzese shetland,ITA,0,0,,2.27,37.27,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,13,134,Thamara Turner,Bliss,Cane da pastore scozzese shetland,DEU,0,0,,2.74,37.74,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,14,186,Marco Silvestri,RIO (cp),Jack russell terrier,ITA,0,0,,3.22,38.22,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,15,280,Lia Francia,O' PETIT BROOKLYN DE LA VALLEE DES FOULTIER (cp),Cane da pastore scozzese shetland,FRA,0,0,,3.53,38.53,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,16,156,Francesca Braghetto,KODA FRATELLO ORSO (cp),Cane da pastore scozzese shetland,ITA,0,0,,4.89,39.89,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,17,374,Camilla  Zambotto,FACE OF GOLD OF SUMMERGARDEN (cp),Cane da pastore scozzese shetland,,1,0,,5,31.91,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,18,289,CECILIA FORTINI,MOOR THAN SPICE (cp),Cocker spaniel inglese nero,ITA,1,0,,5,31.91,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,19,151,Mark Anthony Herfert,Rêv,Cane da pastore scozzese shetland,AUS,1,0,,5,32.34,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,20,381,EVELINA FRANGIONI,TYRIONIANNISTER DETTO BUD SPENCER (cp),Parson  russell terrier,ITA,0,0,,7.12,42.12,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,21,88,Marina Selinger,Viva,Cane da pastore scozzese shetland,AUT,0,1,,7.66,37.66,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,22,174,Sofia Maria Papavero,ROKKITASSUN WHY NOT (cp),Cane da pastore scozzese shetland,ITA,0,0,,8.15,43.15,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,23,217,Sara Berti,ROULETTE DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,1,0,,8.78,38.78,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,24,102,Laure Jaquinet,Mia,Cane da pastore scozzese shetland,CHE,0,1,,9.93,39.93,,False,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,153,Andrea Tagliapietra,COSMIC GIRL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,239,mauro boga,ANIP SIMPLY UNIQUE GRANATA (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,228,Franz-Josef Götzendorfer,Clixx,Cane da pastore scozzese shetland,DEU,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,224,Claudia Comelli,Candy,Spitz tedeschi,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,216,Soana Martinengo,ROSE MY LOVE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,266,Silvia Venturoli,CAN'T GET YOU OUT OF MY HEAD (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,327,Rebecca Potosky,Kindle,Meticcio,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,119,Cordiana Vizintin,LIZZIE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,104,Franz-Josef Götzendorfer,Riddle,Cane da pastore scozzese shetland,DEU,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,72,Simonetta De Rossi,OFELIA DI SPIRIT'S DOG (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
ProsecCup 2025,ind_jumping_small_3,Small,Jumping,False,,55,Nathalie  Tallarico,BLACK SWAN (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,35,52.5,200
