competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,34,460,"Michalik, Aleksandra",Phoebe,Border Collie,POL,6,2,10.34,50.34,52.34,4.22,False,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,417,"Grygarová, Aneta",Disney,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,439,"Kubánková, Zuzana",Tajenka,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,444,"Krejčí, Lucie",Tori,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,428,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,406,"Kabátová, Lenka",Sky,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,463,"Kasper, Jennifer",Miley,Aussie,AUT,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,462,"Prokopenko, Svetlana",Mickey mouse,Sheltie,LVA,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,458,"Matušíková, Petra",Zebra,Border Collie,SVK,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,466,"Riot, Christelle",Mayev,Border Collie,FRA,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,429,"Beliharová, Karolína",Bea,Aussie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,449,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,455,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,401,"Cisak, Krystyna",Iskra,Mudi,POL,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,431,"Driessen, Patrick",Vika,Australian Kelpie,NLD,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,414,"Taliaru, Ege",Nirk,Border Collie,EST,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,416,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,464,"Erika, Molas Coll",Milo,Poodle,HUN,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,461,"Gschaider, Marco",Deep,Aussie,AUT,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,440,"Kolmanová, Veronika",Vajco,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,433,"Lee, Gibson",Gibson,Border Collie,GBR,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,434,"Simandlova, Sara",Dakota,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,413,"Holler, Jenny",Diego,MAS,DEU,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,459,"Filípková, Eva",Nella,Lagotto Romagnolo,SVK,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,409,"Veselá, Veronika",Foxie,Border Collie,CZE,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,432,"Vaščilienė, Rasa",Zippy,Border Collie,LTU,,,,,,,True,Ana Beltrán Bustamante,,,221.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,1,539,"Táflová, Michaela",Feja,Border Collie,CZE,0,0,0.00,0.00,37.20,5.91,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,2,565,"Sadal, Ewa",Dashi,Border Collie,POL,0,0,0.00,0.00,37.35,5.89,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,3,572,"Kobzová, Adéla",Brain,Border Collie,CZE,0,0,0.00,0.00,37.62,5.85,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,4,502,"Cubedo, Iban",Dash,Border Collie,ESP,0,0,0.00,0.00,37.76,5.83,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,5,537,"Sack, Lenka",Stázka,Border Collie,CZE,0,0,0.00,0.00,37.93,5.8,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,6,594,"Simonsen, Heidi Koch",Ghost16,Border Collie,DNK,0,0,0.00,0.00,38.48,5.72,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,7,538,"Králová, Nikola",Cider,Border Collie,CZE,0,0,0.00,0.00,39.46,5.58,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,8,511,"Haenny, Hans",Light,Border Collie,CHE,0,0,0.00,0.00,39.51,5.57,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,9,518,"Green, Peyton",Dash,Border Collie,USA,0,0,0.00,0.00,39.58,5.56,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,10,551,"Čekajle, Vilém",Navy,Malinois,CZE,0,0,0.00,0.00,39.71,5.54,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,11,604,"Starzyk, Ewa",Koka,Border Collie,POL,0,0,0.00,0.00,40.08,5.49,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,12,622,"Kalisz, Iwona",Synek,Australian Kelpie,POL,0,0,0.00,0.00,40.10,5.49,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,13,603,"Czekaj, Tomasz",Heaven,Border Collie,POL,0,0,0.00,0.00,40.63,5.41,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,14,553,"Banotová, Nikola",Limi,Tervueren,CZE,0,0,0.00,0.00,40.98,5.37,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,14,569,"Akimova, Jekaterina",Shori,Border Collie,LVA,0,0,0.00,0.00,40.98,5.37,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,16,560,"Guobys, Vytautas",Ara,Border Collie,LTU,0,0,0.00,0.00,41.45,5.31,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,17,580,"Barceviciene, Agne",Bona,Groenendael,LTU,0,0,0.00,0.00,41.54,5.3,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,18,508,"Banotová, Nikola",Cody,Malinois,CZE,0,0,0.00,0.00,42.19,5.21,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,19,588,"Banotová, Nikola",Topinka,Tervueren,CZE,0,0,0.00,0.00,42.27,5.2,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,20,552,"Kárová, Anna",Rajda,Tervueren,CZE,0,0,0.27,0.27,43.27,5.08,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,21,506,"Caffrey, Jana",Leia,Poodle,CZE,0,0,4.54,4.54,47.54,4.63,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,22,503,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,1,0,0.00,5.00,38.23,5.75,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,23,505,"Burdová, Katerina",Rivia,Border Collie,CZE,0,1,0.00,5.00,38.40,5.73,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,24,575,"Šulcová, Kateřina",Waze,Border Collie,CZE,1,0,0.00,5.00,38.64,5.69,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,25,521,"Tylšová, Zuzana",Drriwy,Border Collie,CZE,1,0,0.00,5.00,38.79,5.67,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,26,507,"Ludvíková, Eliška",Kiwi,Border Collie,CZE,0,1,0.00,5.00,38.87,5.66,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,27,566,"Karpinska, Natalia",Pamper,Border Collie,POL,0,1,0.00,5.00,39.42,5.58,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,28,639,"Dabrowska, Jana",Chia,Border Collie,POL,1,0,0.00,5.00,40.10,5.49,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,29,567,"Kaplińska, Zuzanna",Surprise,Border Collie,POL,0,1,0.00,5.00,40.13,5.48,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,30,593,"Danica, Gigi",Flicka,Border Collie,DNK,0,1,0.00,5.00,40.46,5.44,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,31,568,"Zarzecka, Karina",Abel,Border Collie,LVA,1,0,0.00,5.00,40.59,5.42,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,32,571,"Králová, Nikola",Brixx,Border Collie,CZE,0,1,0.00,5.00,40.72,5.4,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,33,643,"Dančišák, Erik",Loosí,Border Collie,CZE,0,1,0.00,5.00,41.49,5.3,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,34,597,"Bronaszewska, Agnieszka",Ki,Border Collie,POL,0,1,0.00,5.00,42.43,5.19,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,35,542,"Fiala, Jan",Pszenik,Border Collie,CZE,0,1,0.43,5.43,43.43,5.07,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,36,646,"Adam, Marketa",Tray,Border Collie,CZE,0,1,0.47,5.47,43.47,5.06,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,37,586,"Jarczak, Aneta",Taco,Border Collie,POL,0,1,2.13,7.13,45.13,4.87,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,38,600,"Dostalova, Veronika",Killi,Border Collie,FRA,0,1,4.39,9.39,47.39,4.64,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,39,547,"Temmel, Uschi",Jinjilla,Malinois,AUT,2,0,0.00,10.00,39.82,5.52,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,40,576,"Visse, Marko",Fram,Border Collie,EST,2,0,0.00,10.00,40.46,5.44,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,41,564,"Spyra, Karolina",Mishka,Border Collie,POL,1,1,0.00,10.00,42.10,5.23,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,42,596,"Bieńczak, Kamila",Fun,Border Collie,POL,0,2,0.15,10.15,43.15,5.1,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,43,528,"Akimova, Jekaterina",Nakama,Border Collie,LVA,2,1,0.00,15.00,42.52,5.17,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,44,625,"Raamat, Keida",Prim,Border Collie,EST,1,2,0.00,15.00,42.60,5.16,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,45,520,"Temmel, Uschi",Wilma,Malinois,AUT,0,2,5.57,15.57,48.57,4.53,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,46,582,"Nomeikienė, Violeta",Mo,Samoyed,LTU,1,0,11.50,16.50,54.50,4.04,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,47,607,"Ujma, Alicja",Lance,Australian Kelpie,POL,1,0,12.28,17.28,55.28,3.98,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,48,581,"Nomeikaite, Ieva",Ice Cream,Samoyed,LTU,0,1,13.67,18.67,56.67,3.88,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,49,524,"Szalai, Csilla",Sirius,Border Collie,HUN,2,2,1.29,21.29,44.29,4.97,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,50,514,"Fiala, Jan",Rise Up,Briard,CZE,5,0,4.03,29.03,47.03,4.68,False,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,618,"Brabcová, Eliška",Taigi,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,573,"Krátká, Julie",Bali,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,606,"Musioł, Ewa",Wolta,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,629,"Kivilo, Alar",Yoko,Border Collie,EST,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,510,"Frei, Samira",Flexx,Border Collie,CHE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,532,"Banotová, Nikola",Tuli,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,577,"Łabieniec, Magdalena",Koma,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,579,"Tercova, Katka",TooCzech,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,602,"Zika, Daniela",Raccoon,Border Collie,AUT,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,624,"Praakli, Stefi",Le,Border Collie,EST,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,504,"Boogk, Marlon",Sniper,Border Collie,FRA,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,563,"Kubecka, Kinga",Harnaś,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,515,"Kociánová, Marie-Anna",Showman,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,555,"Kozłowska-Mrozowska, Anna",Max,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,619,"Kempińska, Irena",DRAGO,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,641,"Fischer, Joanna",Limit,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,549,"Haenny, Hans",Aloha,Malinois,CHE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,620,"Muszyńska, Anna",Ice,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,519,"Taucher, Kathi",Flip,Border Collie,AUT,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,591,"Kransoe, Mia",Aqui,Border Collie,DNK,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,546,"Stadler, Elke",Hina,Border Collie,AUT,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,561,"Novotná, Kateřina",Belle,Australian Kelpie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,570,"Proshina, Jelena",Sunny,Border Collie,LVA,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,614,"Ziolkowska, Magdalena",MaiGi,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,540,"Brožová, Tereza",Gustik,Bearded Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,631,"Partanen, Pasi",Flit,Border Collie,FIN,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,640,"Gronek, Ola",Deal,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,554,"Brych, Michal",Müsli,Tervueren,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,630,"Maj, Kamila",Zoja,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,517,"Götzendorfer, Cornelia",Cymtyk,Border Collie,AUT,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,627,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,626,"Annus, Rita",Zirka,Border Collie,EST,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,636,"Macura, Vladimír",Scarlett,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,623,"Tamm, Kaisa",Kyoto,Border Collie,EST,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,583,"Janusauskiene, Jolanta",Brille,Groenendael,LTU,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,535,"Novotná, Barbora",Heriet,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,637,"Nováková, Kristýna",Tattoo,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,635,"Šťastná, Kateřina",Kylo,Australian Kelpie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,610,"Maciejewska, Weronika",Susu,Aussie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,628,"Bednarek, Aleksandra",Mushu,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,613,"Mrázková, Kateřina",Lawli,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,642,"Kłobukowska, Ola",Rush,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,638,"Khoruzha, Oleksandra",Betty,Golden Retriever,UKR,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,615,"Nýdrlová, Nely",Deci,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,550,"Karbusova, Adela",Bite,Malinois,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,509,"Caluori, Yamina",Cookie,Border Collie,CHE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,621,"Michalik, Aleksandra",Robin,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,522,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,592,"Zimmer, Hanni",Cuba,Border Collie,DNK,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,548,"Grubelnig, Manuela",Mr.Strange,Australian Kelpie,AUT,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,512,"Hitz, Saskia",Oona,Aussie,CHE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,526,"Spyra, Karolina",Hottie,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,557,"Kukharchuk, Elżbieta",Spy,Border Collie,POL,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,516,"Lillenberg, Jaanika",Glämm,Malinois,EST,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,599,"Braumandl, Benjamin",Fossa,Cattle Dog,AUT,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,612,"Veselá, Veronika",Kaspian,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
Polish Open 2025 (IN & L),team_jumping_large,Large,Jumping,True,,644,"Oberleitnerová, Adéla",Pulz,Border Collie,CZE,,,,,,,True,Cecilia Klingberg,,,220.0
